Id|Signal Name|Result Direction|Count|Percentage|Description
1da16c0a|Bearish Engulfing With FollowThru|Up|811|0.3897164824603556|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
1da16c0a|Bearish Engulfing With FollowThru||254|0.12205670350792888|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 1;use market: True
21bbc46b|Bearish Engulfing With FollowThru|Down|465|0.41517857142857145|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
21bbc46b|Bearish Engulfing With FollowThru|Up|423|0.3776785714285714|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
21bbc46b|Bearish Engulfing With FollowThru||232|0.20714285714285716|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1;use market: False
22798b39|Bearish Engulfing With FollowThru|Down|152|0.24675324675324675|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
22798b39|Bearish Engulfing With FollowThru|Up|156|0.2532467532467532|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
22798b39|Bearish Engulfing With FollowThru||308|0.5|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: True
239a01fd|Bearish Engulfing With FollowThru|Down|73|0.218562874251497|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
239a01fd|Bearish Engulfing With FollowThru|Up|81|0.24251497005988024|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
239a01fd|Bearish Engulfing With FollowThru||180|0.5389221556886228|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
269b8844|Bearish Engulfing With FollowThru|Down|292|0.47479674796747967|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
269b8844|Bearish Engulfing With FollowThru|Up|228|0.37073170731707317|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
269b8844|Bearish Engulfing With FollowThru||95|0.15447154471544716|move: 0.1;prologue len: 15;trend desc: S50C;vol factor: 2;use market: True
278aa975|Bearish Engulfing With FollowThru|Down|827|0.3399095766543362|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
278aa975|Bearish Engulfing With FollowThru|Up|805|0.33086724208795726|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
278aa975|Bearish Engulfing With FollowThru||801|0.32922318125770655|move: 0.2;prologue len: 15;trend desc: S21C;vol factor: 1;use market: False
28cd1a08|Bearish Engulfing With FollowThru|Down|233|0.3782467532467532|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
28cd1a08|Bearish Engulfing With FollowThru|Up|240|0.38961038961038963|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
28cd1a08|Bearish Engulfing With FollowThru||143|0.23214285714285715|move: 0.1;prologue len: 30;trend desc: S200C;vol factor: 1.5;use market: False
2af017a7|Bearish Engulfing With FollowThru|Down|682|0.3277270543008169|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
2af017a7|Bearish Engulfing With FollowThru|Up|671|0.32244113407015856|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
2af017a7|Bearish Engulfing With FollowThru||728|0.3498318116290245|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1;use market: False
3019b777|Bearish Engulfing With FollowThru|Down|367|0.3169257340241796|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
3019b777|Bearish Engulfing With FollowThru|Up|355|0.3065630397236615|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
3019b777|Bearish Engulfing With FollowThru||436|0.3765112262521589|move: 0.2;prologue len: 30;trend desc: E50C;vol factor: 1.5;use market: False
364836dd|Bearish Engulfing With FollowThru|Down|509|0.4354148845166809|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
364836dd|Bearish Engulfing With FollowThru|Up|431|0.3686911890504705|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
364836dd|Bearish Engulfing With FollowThru||229|0.1958939264328486|move: 0.1;prologue len: 15;trend desc: E200C;vol factor: 1;use market: True
399f44e0|Bearish Engulfing With FollowThru|Down|292|0.47479674796747967|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
399f44e0|Bearish Engulfing With FollowThru|Up|228|0.37073170731707317|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
399f44e0|Bearish Engulfing With FollowThru||95|0.15447154471544716|move: 0.1;prologue len: 30;trend desc: S50C;vol factor: 2;use market: True
3a663a04|Bearish Engulfing With FollowThru|Down|465|0.41517857142857145|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
3a663a04|Bearish Engulfing With FollowThru|Up|423|0.3776785714285714|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
3a663a04|Bearish Engulfing With FollowThru||232|0.20714285714285716|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 1;use market: False
3a9d82f3|Bearish Engulfing With FollowThru|Down|152|0.24675324675324675|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
3a9d82f3|Bearish Engulfing With FollowThru|Up|156|0.2532467532467532|move: 0.2;prologue len: 15;trend desc: S200C;vol factor: 1.5;use market: False
