Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Three Black Crows|CGW.US|||4/10/2015|Close|29.1500|4/25/2017|High|32.2699|8/24/2015|Low|24.5000|Down|96|136
Three Black Crows|CHCI.US|Real Estate - Diversified|Real Estate|3/2/2010|Close|6.1600|3/4/2010|High|6.7900|3/31/2010|Low|5.2570|Up|2|2
Three Black Crows|CHCO.US|Banks - Regional|Financial Services|1/12/2022|Close|84.3600|10/13/2022|High|93.6650|2/24/2022|Low|74.6900|Down|31|43
Three Black Crows|CHCT.US|REIT - Healthcare Facilities|Real Estate|11/2/2018|Close|29.0300|1/18/2019|High|32.0500|3/17/2020|Low|25.4300|Up|55|77
Three Black Crows|CHDN.US|Gambling|Consumer Cyclical|10/25/2000|Close|4.5000|12/1/2000|High|5.0833|11/21/2008|Low|4.0183|Up|27|37
Three Black Crows|CHDN.US|Gambling|Consumer Cyclical|6/6/2006|Close|6.6383|10/9/2006|High|7.3333|7/17/2006|Low|5.9483|Down|29|41
Three Black Crows|CHD.US|Household & Personal Products|Consumer Defensive|9/10/2008|Close|15.6925|3/23/2010|High|17.3400|10/9/2008|Low|13.9675|Down|21|29
Three Black Crows|CHD.US|Household & Personal Products|Consumer Defensive|11/5/2009|Close|14.3500|1/15/2010|High|15.8325||||Up|51|71
Three Black Crows|CHD.US|Household & Personal Products|Consumer Defensive|3/24/2011|Close|19.7400|8/30/2011|High|21.9200||||Up|113|159
Three Black Crows|CHD.US|Household & Personal Products|Consumer Defensive|9/29/2011|Close|22.2450|3/9/2012|High|24.5000||||Up|116|162
Three Black Crows|CHD.US|Household & Personal Products|Consumer Defensive|5/18/2012|Close|26.4300|7/13/2012|High|29.2450||||Up|40|56
Three Black Crows|CHD.US|Household & Personal Products|Consumer Defensive|3/20/2023|Close|85.7200|4/27/2023|High|98.2200||||Up|28|38
Three Black Crows|CHEF.US|Food Distribution|Consumer Defensive|3/26/2018|Close|23.5000|5/10/2018|High|30.3218|3/11/2020|Low|20.8750|Up|33|45
Three Black Crows|CHE.US|Medical Care Facilities|Healthcare|3/11/1993|Close|14.3750|7/21/1993|High|15.9375|4/20/1993|Low|12.8750|Down|28|40
Three Black Crows|CHGG.US|Education & Training Services|Consumer Defensive|10/11/2016|Close|6.9900|11/10/2016|High|7.6900||||Up|22|30
