Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Belthold|LEE.US|||6/27/2012|Close|16.3000|6/19/2013|High|21.0000|7/11/2012|Low|14.5100|Down|10|14
Bearish Belthold|LEE.US|||11/12/2012|Close|15.8000|5/16/2013|High|17.4000|11/15/2012|Low|11.6000|Down|3|3
Bearish Belthold|LEG.US|||9/4/1992|Close|6.1250|10/29/1992|High|6.7500||||Up|39|55
Bearish Belthold|LEG.US|||8/2/2001|Close|23.6900|3/19/2002|High|26.4600|9/17/2001|Low|19.0000|Down|32|46
Bearish Belthold|LEG.US|||7/24/2008|Close|18.7200|8/5/2008|High|20.8800|10/10/2008|Low|15.7700|Up|8|12
Bearish Belthold|LEJU.US|||10/3/2016|Close|49.0000|7/31/2020|High|69.6000|10/13/2016|Low|44.1000|Down|8|10
Bearish Belthold|LEMB.US|||11/2/2012|Close|52.5900||||1/24/2014|Low|47.2180|Down|320|448
Bearish Belthold|LEN.US|||11/3/1992|Close|3.1033|12/2/1992|High|3.4481|9/23/1994|Low|2.7154|Up|21|29
Bearish Belthold|LEN.US|||3/10/1993|Close|3.7929|1/14/1994|High|4.1952|4/26/1993|Low|3.3332|Down|33|47
Bearish Belthold|LEN.US|||4/11/1997|Close|4.5472|6/11/1997|High|5.2799|11/20/2008|Low|3.6566|Up|43|61
Bearish Belthold|LEN.US|||6/17/1998|Close|12.9955|6/24/1998|High|14.5885|8/4/1998|Low|11.2349|Up|5|7
Bearish Belthold|LEN.US|||4/16/1999|Close|11.6261|8/14/2000|High|13.1632|5/3/1999|Low|10.4243|Down|11|17
Bearish Belthold|LEXX.US|||10/18/2016|Close|5.8500|10/19/2016|High|6.6000|11/17/2016|Low|5.1030|Up|1|1
Bearish Belthold|LFUS.US|||8/29/1997|Close|31.2500|9/25/1997|High|34.5000|11/19/1997|Low|28.0000|Up|19|27
Bearish Belthold|LGIH.US|||9/9/2015|Close|28.0100|10/7/2015|High|32.3800|12/11/2015|Low|24.8700|Up|20|28
Bearish Belthold|LGIH.US|||8/20/2019|Close|77.7900|9/26/2019|High|87.1900|11/5/2019|Low|69.4100|Up|27|37
