Id|Signal Name|Result Direction|Count|Percentage|Description
3255ab00|Bearish Engulfing With Four White Predecessors|Up|2370|0.5543859649122806|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
3255ab00|Bearish Engulfing With Four White Predecessors||317|0.07415204678362573|move: 0.2;prologue len: 30;trend desc: S50C;vol factor: 1.5;use market: True
33b2dcb7|Bearish Engulfing With Four White Predecessors|Down|618|0.3395604395604396|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
33b2dcb7|Bearish Engulfing With Four White Predecessors|Up|1023|0.5620879120879121|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
33b2dcb7|Bearish Engulfing With Four White Predecessors||179|0.09835164835164835|move: 0.2;prologue len: 30;trend desc: S200C;vol factor: 2;use market: True
35ef128f|Bearish Engulfing With Four White Predecessors|Down|751|0.4126373626373626|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
35ef128f|Bearish Engulfing With Four White Predecessors|Up|1010|0.554945054945055|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
35ef128f|Bearish Engulfing With Four White Predecessors||59|0.03241758241758242|move: 0.1;prologue len: 15;trend desc: S200C;vol factor: 2;use market: False
3687e134|Bearish Engulfing With Four White Predecessors|Down|1353|0.36636880584890336|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
3687e134|Bearish Engulfing With Four White Predecessors|Up|2066|0.5594367722718657|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
3687e134|Bearish Engulfing With Four White Predecessors||274|0.07419442187923098|move: 0.2;prologue len: 30;trend desc: E200C;vol factor: 1.5;use market: True
