Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Four White Predecessors|AZPN.US|Software - Application|Technology|9/15/2023|Close|197.2300|||||||||
Bearish Engulfing With Four White Predecessors|AZTA.US|Medical Instruments & Supplies|Healthcare|7/29/2016|Close|12.5300|11/10/2016|High|15.2500||||Up|74|104
Bearish Engulfing With Four White Predecessors|AZTA.US|Medical Instruments & Supplies|Healthcare|6/9/2017|Close|27.0500|10/17/2017|High|32.5900|6/30/2017|Low|21.6100|Down|15|21
Bearish Engulfing With Four White Predecessors|AZZ.US|Specialty Business Services|Industrials|5/20/2015|Close|48.9600|11/4/2015|High|58.9400|12/21/2018|Low|38.1800|Up|120|168
Bearish Engulfing With Four White Predecessors|BANF.US|Banks - Regional|Financial Services|7/5/2005|Close|21.6575|11/15/2006|High|26.4100|1/23/2009|Low|17.1550|Up|356|498
Bearish Engulfing With Four White Predecessors|BANF.US|Banks - Regional|Financial Services|7/10/2012|Close|21.0650|7/8/2013|High|25.3950||||Up|259|363
Bearish Engulfing With Four White Predecessors|BANF.US|Banks - Regional|Financial Services|12/11/2012|Close|21.4800|7/18/2013|High|25.8700||||Up|157|219
Bearish Engulfing With Four White Predecessors|BANR.US|Banks - Regional|Financial Services|11/29/2016|Close|51.7700|10/10/2017|High|62.2400|3/6/2020|Low|41.1809|Up|225|315
Bearish Engulfing With Four White Predecessors|BAP.US|Banks - Regional|Financial Services|9/24/2007|Close|65.8800|12/18/2007|High|79.7600|9/29/2008|Low|52.5000|Up|61|85
Bearish Engulfing With Four White Predecessors|BBH.US|||3/13/2018|Close|126.8900|4/20/2020|High|153.4990||||Up|549|769
Bearish Engulfing With Four White Predecessors|BBMC.US|||6/28/2021|Close|90.2800||||5/10/2022|Low|72.1500|Down|226|316
Bearish Engulfing With Four White Predecessors|BBSC.US|||7/20/2023|Close|59.6700|||||||||
Bearish Engulfing With Four White Predecessors|BBSI.US|Staffing & Employment Services|Industrials|9/20/2013|Close|71.2900|10/30/2013|High|86.0000|4/11/2014|Low|55.0300|Up|28|40
Bearish Engulfing With Four White Predecessors|BB.US|Software - Infrastructure|Technology|11/3/2004|Close|28.1733|12/14/2004|High|34.5200|1/24/2005|Low|21.3367|Up|29|41
Bearish Engulfing With Four White Predecessors|BBU.US|Conglomerates|Industrials|11/12/2020|Close|21.2970|12/7/2020|High|25.6750|12/16/2022|Low|16.3600|Up|17|25
Bearish Engulfing With Four White Predecessors|BBY.US|Specialty Retail|Consumer Cyclical|12/1/2003|Close|40.5800|7/11/2005|High|49.1200|12/23/2003|Low|32.3333|Down|16|22
Bearish Engulfing With Four White Predecessors|BCD.US|||2/25/2019|Close|24.6212|5/4/2021|High|29.5500|3/12/2020|Low|19.1600|Down|273|381
Bearish Engulfing With Four White Predecessors|BCPC.US|Specialty Chemicals|Basic Materials|7/29/2010|Close|26.7600|11/15/2010|High|32.3000||||Up|77|109
Bearish Engulfing With Four White Predecessors|BC.US|Recreational Vehicles|Consumer Cyclical|1/26/2012|Close|20.9200|3/14/2012|High|25.2000||||Up|34|48
Bearish Engulfing With Four White Predecessors|BDC.US|Communication Equipment|Technology|1/15/2015|Close|80.4800|6/30/2023|High|96.7400|7/29/2015|Low|53.8000|Down|139|195
