Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Shooting Star|SGDM|||4/27/2015|Close|17.9500|3/17/2016|High|20.0664|6/29/2015|Low|16.0736|Down|45|63
Shooting Star|SGDM|||10/8/2015|Close|14.2900|10/28/2015|High|15.8000|11/6/2015|Low|12.5200|Up|14|20
Shooting Star|SGDM|||2/8/2016|Close|16.0400|2/24/2016|High|18.0400||||Up|12|16
Shooting Star|SGDM|||3/4/2016|Close|17.7500|3/17/2016|High|20.0664||||Up|9|13
Shooting Star|SGOL|COMMODITY CONTRACTS BROKERS & DEALERS||5/14/2015|Close|119.5100|7/5/2016|High|132.1749|7/21/2015|Low|107.3800|Down|48|68
Shooting Star|SH|||7/7/2015|Close|42.2400|8/24/2015|High|47.7900|8/8/2016|Low|37.9601|Up|34|48
Shooting Star|SH|||12/14/2015|Close|42.2800|1/20/2016|High|46.8700|8/5/2016|Low|38.0200|Up|27|37
Shooting Star|SHEN|TELEPHONE COMMUNICATIONS (NO RADIOTELEPHONE)||10/30/2015|Close|23.3950|3/16/2016|High|25.9900|1/4/2016|Low|20.4850|Down|46|66
Shooting Star|SHG|||10/20/2016|Close|39.0000|||||||||
Shooting Star|SHLD|||5/27/2015|Close|43.7300||||6/8/2015|Low|38.6400|Down|8|12
Shooting Star|SHLD|||7/21/2016|Close|14.7300|8/5/2016|High|16.2250|9/6/2016|Low|12.8000|Up|11|15
Shooting Star|SHLD|||11/14/2016|Close|12.8200||||12/6/2016|Low|11.5000|Down|16|22
Shooting Star|SHM|||8/25/2014|Close|48.8000|||||||||
Shooting Star|SHM|||1/14/2015|Close|48.7600|||||||||
Shooting Star|SHM|||9/30/2015|Close|48.7200|||||||||
Shooting Star|SHM|||10/9/2015|Close|48.7800|||||||||
Shooting Star|SHM|||10/28/2015|Close|48.8000|||||||||
Shooting Star|SHM|||2/3/2016|Close|48.9800|||||||||
Shooting Star|SHM|||5/10/2016|Close|48.9500|||||||||
Shooting Star|SHM|||6/14/2016|Close|48.9500|||||||||
Shooting Star|SHM|||6/16/2016|Close|48.9700|||||||||
Shooting Star|SHM|||6/28/2016|Close|49.1100|||||||||
