Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bullish Engulfing,SDD.US,,,1/16/2018,Close,119.2800,2/5/2018,High,131.2800,5/17/2018,Low,106.7920,Up,14,20
Bullish Engulfing,SDD.US,,,7/20/2018,Close,95.3256,10/10/2018,High,106.8000,5/27/2020,Low,84.4800,Up,58,82
Bullish Engulfing,SDD.US,,,1/28/2021,Close,33.8800,,,,2/8/2021,Low,29.6948,Down,7,11
Bullish Engulfing,SDD.US,,,5/10/2021,Close,25.8000,5/9/2022,High,28.5500,6/8/2021,Low,23.0123,Down,21,29
Bullish Engulfing,SDEM.US,,,12/26/2018,Close,38.0115,1/25/2019,High,41.9100,3/9/2020,Low,29.3400,Up,22,30
Bullish Engulfing,SDEM.US,,,8/13/2019,Close,37.5150,12/20/2019,High,41.3100,3/9/2020,Low,29.3400,Up,93,129
Bullish Engulfing,SDIV.US,,,10/8/2018,Close,59.4600,,,,12/17/2018,Low,53.1972,Down,50,70
Bullish Engulfing,SDOG.US,,,10/6/2023,Close,45.7300,12/13/2023,High,50.8900,,,,Up,48,68
Bullish Engulfing,SDOW.US,,,2/20/2013,Close,3589.1200,,,,3/8/2013,Low,3209.6000,Down,12,16
Bullish Engulfing,SDOW.US,,,5/22/2013,Close,2605.4400,6/20/2013,High,2872.9600,9/18/2013,Low,2296.9600,Up,21,29
Bullish Engulfing,SDOW.US,,,10/21/2015,Close,1238.4000,1/8/2016,High,1370.8800,10/28/2015,Low,1111.0400,Down,5,7
Bullish Engulfing,SDOW.US,,,1/4/2021,Close,52.7600,,,,1/21/2021,Low,47.4800,Down,13,17
Bullish Engulfing,SDP.US,,,7/29/2010,Close,453.6000,,,,9/30/2010,Low,407.0400,Down,45,63
Bullish Engulfing,SDP.US,,,4/3/2013,Close,180.4000,6/6/2013,High,199.5200,4/29/2013,Low,161.7600,Down,18,26
Bullish Engulfing,SDP.US,,,1/26/2015,Close,88.5760,2/6/2015,High,98.2000,2/25/2016,Low,78.4800,Up,9,11
Bullish Engulfing,SDP.US,,,6/10/2016,Close,66.7200,10/12/2016,High,73.8800,7/5/2016,Low,60.0002,Down,17,25
Bullish Engulfing,SDP.US,,,6/7/2019,Close,35.0352,3/13/2020,High,39.5364,9/3/2019,Low,30.9874,Down,62,88
Bullish Engulfing,SDS.US,,,10/11/2007,Close,3912.0000,11/7/2007,High,4344.0000,8/21/2009,Low,3448.0000,Up,19,27
Bullish Engulfing,SDS.US,,,5/22/2013,Close,778.8000,6/24/2013,High,866.4000,9/18/2013,Low,693.0000,Up,23,33
