Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|HE.US|Utilities - Regulated Electric|Utilities|4/17/2006|Close|26.5100|9/19/2008|High|29.7500|6/6/2007|Low|23.4700|Down|297|415
Bullish Engulfing|HE.US|Utilities - Regulated Electric|Utilities|5/15/2007|Close|25.4000|9/19/2008|High|29.7500|6/22/2007|Low|22.8100|Down|28|38
Bullish Engulfing|HE.US|Utilities - Regulated Electric|Utilities|6/4/2007|Close|24.5500|6/5/2008|High|27.0200|8/7/2007|Low|21.0100|Down|46|64
Bullish Engulfing|HE.US|Utilities - Regulated Electric|Utilities|8/1/2007|Close|23.0700|5/1/2008|High|25.4500|8/15/2007|Low|20.6100|Down|10|14
Bullish Engulfing|HE.US|Utilities - Regulated Electric|Utilities|8/31/2020|Close|34.6100|11/16/2020|High|38.2900|8/14/2023|Low|18.7000|Up|55|77
Bullish Engulfing|HEWG.US|||8/7/2019|Close|25.6200|10/24/2019|High|28.2400|3/9/2020|Low|22.8600|Up|56|78
Bullish Engulfing|HEWJ.US|||9/7/2022|Close|38.4950|3/21/2024|High|42.3700|12/2/2022|Low|27.5300|Down|62|86
Bullish Engulfing|HEWJ.US|||1/4/2023|Close|26.3300|3/7/2023|High|29.0200||||Up|44|62
Bullish Engulfing|HEZU.US|||9/28/2023|Close|30.6800|1/26/2024|High|33.8800||||Up|86|120
Bullish Engulfing|HFWA.US|Banks - Regional|Financial Services|4/21/2004|Close|18.8000|10/27/2004|High|20.7429|3/24/2008|Low|16.7500|Up|135|189
Bullish Engulfing|HFWA.US|Banks - Regional|Financial Services|12/28/2007|Close|19.9900|11/14/2016|High|22.6000|1/22/2008|Low|17.4000|Down|17|25
Bullish Engulfing|HFWA.US|Banks - Regional|Financial Services|6/19/2008|Close|16.8800|1/13/2014|High|18.6400|7/1/2008|Low|14.7100|Down|8|12
Bullish Engulfing|HFWA.US|Banks - Regional|Financial Services|1/27/2023|Close|28.3000||||3/9/2023|Low|24.3200|Down|29|41
Bullish Engulfing|HFXI.US|||8/17/2018|Close|20.6600|12/16/2020|High|22.7300|12/19/2018|Low|18.4610|Down|88|124
Bullish Engulfing|HFXI.US|||9/28/2022|Close|19.5300|11/10/2022|High|21.7900||||Up|31|43
Bullish Engulfing|HFXI.US|||9/28/2023|Close|23.1900|2/15/2024|High|25.5500||||Up|100|140
Bullish Engulfing|HGBL.US|Capital Markets|Financial Services|10/26/1999|Close|56.2500|11/2/1999|High|64.3760|11/26/1999|Low|50.0000|Up|5|7
Bullish Engulfing|HGBL.US|Capital Markets|Financial Services|12/4/2017|Close|0.3950|1/2/2018|High|0.4800|12/5/2017|Low|0.3100|Down|1|1
Bullish Engulfing|HGBL.US|Capital Markets|Financial Services|12/6/2021|Close|1.5700|12/29/2021|High|1.7500|12/20/2021|Low|1.3701|Down|10|14
Bullish Engulfing|HGBL.US|Capital Markets|Financial Services|3/8/2023|Close|2.5100|3/10/2023|High|2.9800||||Up|2|2
Bullish Engulfing|HGEN.US|Biotechnology|Healthcare|10/25/2013|Close|168.0000|10/29/2013|High|185.6000|10/31/2013|Low|150.0000|Up|2|4
Bullish Engulfing|HGEN.US|Biotechnology|Healthcare|6/29/2017|Close|10.0390|8/7/2017|High|13.0000|7/5/2017|Low|8.5500|Down|4|6
Bullish Engulfing|HGEN.US|Biotechnology|Healthcare|5/6/2022|Close|2.1500|5/23/2022|High|2.4900|5/9/2022|Low|1.8500|Down|1|3
Bullish Engulfing|HGEN.US|Biotechnology|Healthcare|3/2/2023|Close|0.1500|3/15/2023|High|0.1700|3/22/2023|Low|0.1300|Up|9|13
Bullish Engulfing|HHH.US|Real Estate - Diversified|Real Estate|10/31/2016|Close|109.8300|4/17/2017|High|122.1437|12/17/2018|Low|95.8450|Up|120|168
Bullish Engulfing|HHS.US|Conglomerates|Industrials|11/2/1999|Close|132.5000|1/3/2000|High|145.8333|6/24/2008|Low|117.0000|Up|44|62
Bullish Engulfing|HHS.US|Conglomerates|Industrials|6/21/2001|Close|158.0667|12/6/2001|High|177.3333|9/19/2001|Low|138.6667|Down|64|90
Bullish Engulfing|HHS.US|Conglomerates|Industrials|1/10/2008|Close|139.4000|1/29/2008|High|153.7000|4/24/2008|Low|122.7000|Up|13|19
Bullish Engulfing|HHS.US|Conglomerates|Industrials|7/8/2015|Close|57.7000||||7/20/2015|Low|49.2000|Down|8|12
Bullish Engulfing|HHS.US|Conglomerates|Industrials|2/1/2018|Close|8.7500|3/20/2018|High|9.7822|8/9/2018|Low|7.7210|Up|33|47
Bullish Engulfing|HHS.US|Conglomerates|Industrials|9/1/2020|Close|1.7900|9/14/2020|High|2.0000|9/3/2020|Low|1.5200|Down|2|2
Bullish Engulfing|HHS.US|Conglomerates|Industrials|3/13/2024|Close|7.5800|||||||||
Bullish Engulfing|HIBB.US|Apparel Retail|Consumer Cyclical|2/5/2003|Close|6.0919|2/7/2003|High|6.7229||||Up|2|2
Bullish Engulfing|HIBB.US|Apparel Retail|Consumer Cyclical|9/6/2005|Close|22.1667|10/19/2005|High|24.9900|7/14/2006|Low|19.8800|Up|31|43
Bullish Engulfing|HIBB.US|Apparel Retail|Consumer Cyclical|5/25/2022|Close|48.0100|5/27/2022|High|53.9800|6/30/2022|Low|42.6750|Up|2|2
Bullish Engulfing|HIBL.US|||10/13/2022|Close|20.9000|10/24/2022|High|23.1400||||Up|7|11
Bullish Engulfing|HIBL.US|||10/6/2023|Close|27.0400|11/20/2023|High|29.8400|10/19/2023|Low|24.1430|Down|9|13
Bullish Engulfing|HIBS.US|||1/18/2023|Close|58.0000||||1/23/2023|Low|50.0000|Down|3|5
Bullish Engulfing|HIFS.US|Banks - Regional|Financial Services|11/10/2006|Close|34.4600|4/15/2010|High|37.9900|6/8/2007|Low|29.8900|Down|150|210
Bullish Engulfing|HIFS.US|Banks - Regional|Financial Services|9/5/2013|Close|70.1000|11/22/2013|High|78.0000||||Up|56|78
